GeneID,Count,GeneName
ENSG00000261612,0,SUB1P3
ENSG00000261613,51,havana
ENSG00000261614,7,YBX3P1
ENSG00000261615,0,LINC01858
ENSG00000261616,8,havana
ENSG00000261617,2,LINC02177
ENSG00000261618,2,LINC02605
ENSG00000261620,12,HMGN2P41
ENSG00000261623,0,LINC02179
ENSG00000261624,2,NDUFB10P2
ENSG00000261625,0,havana
ENSG00000261627,0,havana
ENSG00000261628,0,havana
ENSG00000261629,0,havana
ENSG00000261630,0,havana
ENSG00000261632,0,havana
ENSG00000261633,0,havana
ENSG00000261634,2,PAQR5-DT
ENSG00000261635,0,havana
ENSG00000261636,0,LINC02191
ENSG00000261637,0,LINC02127
ENSG00000261638,0,havana_tagene
ENSG00000261641,0,havana
ENSG00000261642,0,havana
ENSG00000261644,2,CYLD-AS1
ENSG00000261645,5,DISC1FP1
ENSG00000261646,0,havana
ENSG00000261647,0,IMPDH1P11
ENSG00000261648,0,havana
ENSG00000261649,0,GOLGA6L7
ENSG00000261650,0,havana
ENSG00000261651,0,havana
ENSG00000261652,46,C15orf65
ENSG00000261653,0,havana
ENSG00000261654,15,havana
ENSG00000261655,2,havana
ENSG00000261656,14,BEAN1-AS1
ENSG00000261659,74,havana
ENSG00000261663,14,havana
ENSG00000261664,0,TTC39A-AS1
ENSG00000261665,0,TUBAP4
ENSG00000261666,0,LINC00560
ENSG00000261667,0,LY6L
ENSG00000261668,11,havana
ENSG00000261669,6,havana
ENSG00000261670,6,havana
ENSG00000261671,0,havana
ENSG00000261673,0,havana
ENSG00000261675,0,havana
ENSG00000261678,2574,SCRT1
ENSG00000261679,0,ATP5PDP1
ENSG00000261680,0,havana
ENSG00000261682,0,havana
ENSG00000261683,0,LINC00838
ENSG00000261684,6,havana
ENSG00000261687,0,havana
ENSG00000261689,0,AGGF1P4
ENSG00000261691,0,havana
ENSG00000261692,0,havana
ENSG00000261693,4,havana
ENSG00000261695,0,havana
ENSG00000261696,0,havana
ENSG00000261697,0,havana
ENSG00000261701,2,HPR
ENSG00000261702,0,havana
ENSG00000261703,0,LINC02168
ENSG00000261704,0,IGHV1OR16-1
ENSG00000261706,0,LINC00165
ENSG00000261707,0,havana
ENSG00000261708,0,DNM1P32
ENSG00000261709,0,ensembl
ENSG00000261710,0,havana
ENSG00000261711,0,FRG2DP
ENSG00000261713,0,SSTR5-AS1
ENSG00000261714,0,havana
ENSG00000261715,0,LINC01477
ENSG00000261716,557,H2BC20P
ENSG00000261717,0,havana
ENSG00000261719,0,havana
ENSG00000261720,0,havana
ENSG00000261722,3,havana
ENSG00000261723,0,havana
ENSG00000261725,0,havana
ENSG00000261727,0,havana
ENSG00000261728,20,havana
ENSG00000261729,0,havana
ENSG00000261730,0,FOXF2-DT
ENSG00000261731,0,havana
ENSG00000261732,0,havana
ENSG00000261734,6,havana
ENSG00000261736,0,havana
ENSG00000261737,34,havana
ENSG00000261738,0,MIR3976HG
ENSG00000261739,0,GOLGA8S
ENSG00000261740,0,BOLA2-SMG1P6
ENSG00000261741,0,FRG2KP
ENSG00000261742,1,LINC00922
ENSG00000261743,0,havana
ENSG00000261744,1,ZFPM1-AS1
ENSG00000261745,0,havana
ENSG00000261747,0,havana
ENSG00000261748,0,havana
ENSG00000261749,0,LINC02180
ENSG00000261751,0,havana
ENSG00000261752,0,AGGF1P8
ENSG00000261754,304,havana
ENSG00000261757,10,havana
ENSG00000261758,0,STAG1-DT
ENSG00000261759,0,havana
ENSG00000261760,0,havana
ENSG00000261761,0,LINC02616
ENSG00000261762,23,havana
ENSG00000261763,6,havana
ENSG00000261764,0,KRT18P18
ENSG00000261765,0,havana
ENSG00000261766,14,havana
ENSG00000261770,28,havana
ENSG00000261771,0,DNAAF4-CCPG1
ENSG00000261774,0,havana
ENSG00000261775,3,havana
ENSG00000261776,0,havana
ENSG00000261777,17,DDX19A-DT
ENSG00000261778,0,havana
ENSG00000261779,0,havana
ENSG00000261780,0,LINC02582
ENSG00000261781,0,LINC01654
ENSG00000261782,0,havana
ENSG00000261783,3,havana
ENSG00000261786,46,havana
ENSG00000261787,0,TCF24
ENSG00000261789,0,havana
ENSG00000261790,16,havana
ENSG00000261792,0,DNM1P28
ENSG00000261793,0,havana
ENSG00000261794,16,GOLGA8H
ENSG00000261795,0,havana
ENSG00000261796,0,ISY1-RAB43
ENSG00000261797,0,havana
ENSG00000261798,0,havana
ENSG00000261799,445,havana
ENSG00000261800,0,havana_tagene
ENSG00000261801,10,LOXL1-AS1
ENSG00000261802,0,havana
ENSG00000261803,0,LINC02140
ENSG00000261804,10,havana
ENSG00000261807,2,LINC02141
ENSG00000261809,0,CYP3A54P
ENSG00000261810,0,havana
ENSG00000261811,0,LINC02164
ENSG00000261812,0,TUBB8P7
ENSG00000261813,0,havana
ENSG00000261815,0,havana
ENSG00000261816,0,havana
ENSG00000261817,0,havana
ENSG00000261818,0,havana
ENSG00000261819,7,ensembl_havana
ENSG00000261820,0,DNM1P49
ENSG00000261821,0,havana
ENSG00000261822,0,havana
ENSG00000261823,2,havana
ENSG00000261824,2149,LINC00662
ENSG00000261826,0,havana
ENSG00000261829,23,havana
ENSG00000261831,0,havana
ENSG00000261832,0,havana
ENSG00000261834,0,IGHV3OR16-15
ENSG00000261835,0,havana
ENSG00000261837,0,havana
ENSG00000261838,0,havana
ENSG00000261839,24,havana
ENSG00000261840,18,ensembl_havana
ENSG00000261842,2,havana
ENSG00000261845,0,havana
ENSG00000261848,0,havana
ENSG00000261856,0,LINC02186
ENSG00000261857,0,MIA
ENSG00000261863,0,LINC01996
ENSG00000261864,0,havana
ENSG00000261868,0,MFSD1P1
ENSG00000261872,0,havana
ENSG00000261873,0,SMIM36
ENSG00000261879,65,ZNF594-DT
ENSG00000261882,0,havana
ENSG00000261884,34,havana
ENSG00000261886,3,GOSR2-DT
ENSG00000261888,193,havana
ENSG00000261889,17,havana
ENSG00000261898,0,havana
ENSG00000261904,0,MTND5P33
ENSG00000261914,0,RPL23AP84
ENSG00000261915,0,havana
ENSG00000261916,1,havana
ENSG00000261924,7,havana
ENSG00000261934,28,PCDHGA9
ENSG00000261938,0,havana
ENSG00000261939,0,LARP7P2
ENSG00000261949,46,GFY
ENSG00000261959,0,havana
ENSG00000261965,1,ISCA1P3
ENSG00000261970,9,havana
ENSG00000261971,126,MMP25-AS1
ENSG00000261976,0,havana
ENSG00000261978,0,havana
ENSG00000261987,0,KYNUP1
ENSG00000261996,51,havana
ENSG00000261997,2,havana
ENSG00000262000,0,havana
ENSG00000262001,49,DLGAP1-AS2
ENSG00000262003,1,havana
ENSG00000262006,0,havana
ENSG00000262008,0,havana
ENSG00000262011,0,havana
ENSG00000262020,0,havana
ENSG00000262031,3,LINC01974
ENSG00000262038,0,havana
ENSG00000262039,13,havana
ENSG00000262048,0,havana
ENSG00000262049,1,havana
ENSG00000262050,2,havana
ENSG00000262052,0,havana
ENSG00000262061,0,RPH3AL-AS1
ENSG00000262067,0,havana
ENSG00000262074,0,SNORD3B-2
ENSG00000262075,2,DKFZP434A062
ENSG00000262079,0,havana
ENSG00000262081,0,IL9RP4
ENSG00000262085,0,OR1P1
ENSG00000262089,19,havana
ENSG00000262090,0,havana
ENSG00000262094,0,havana
ENSG00000262095,0,MTATP6P25
ENSG00000262096,33,PCDHB19P
ENSG00000262097,0,LINC02185
ENSG00000262098,4,havana
ENSG00000262099,0,DHX33-DT
ENSG00000262106,0,OR1D3P
ENSG00000262107,0,MTND6P33
ENSG00000262112,0,havana
ENSG00000262115,0,havana
ENSG00000262116,0,havana
ENSG00000262117,0,BCAR4
ENSG00000262118,0,MTCO1P28
ENSG00000262119,11,havana
ENSG00000262120,0,havana
ENSG00000262133,4,havana
ENSG00000262135,0,GARS1P1
ENSG00000262136,3,NQO1-DT
ENSG00000262140,6,havana
ENSG00000262141,0,havana
ENSG00000262147,6,havana
ENSG00000262151,0,havana
ENSG00000262152,7,GREP1
ENSG00000262154,0,EIF1P4
ENSG00000262155,141,LINC02175
ENSG00000262158,0,MTCO3P24
ENSG00000262160,0,havana
ENSG00000262165,6,C17orf114
ENSG00000262171,0,havana
ENSG00000262172,0,havana
ENSG00000262179,0,MYMX
ENSG00000262181,0,havana
ENSG00000262185,36,LINC02861
ENSG00000262187,0,havana
ENSG00000262188,3,LINC01978
ENSG00000262198,87,havana
ENSG00000262202,38,havana
ENSG00000262209,15,PCDHGB3
ENSG00000262211,0,havana
ENSG00000262213,0,havana
ENSG00000262223,30,ensembl_havana
ENSG00000262227,14,havana
ENSG00000262228,0,ensembl_havana
ENSG00000262231,0,havana
ENSG00000262235,0,TMF1P1
ENSG00000262246,280,CORO7
ENSG00000262248,0,havana
ENSG00000262259,0,MTND4LP24
ENSG00000262262,0,havana
ENSG00000262265,6,havana
ENSG00000262267,2,havana
ENSG00000262271,2,havana
ENSG00000262292,0,GRAPLDR
ENSG00000262294,0,havana
ENSG00000262296,0,havana
ENSG00000262298,0,havana
ENSG00000262302,0,havana
ENSG00000262304,0,havana
ENSG00000262312,2,havana
ENSG00000262313,0,havana
ENSG00000262316,2,havana
ENSG00000262319,0,havana
ENSG00000262322,0,MTND4P34
ENSG00000262332,0,havana
ENSG00000262333,55,HNRNPA1P16
ENSG00000262339,2,havana
ENSG00000262343,0,havana
ENSG00000262352,0,LINC02564
ENSG00000262358,0,havana
ENSG00000262362,2,havana
ENSG00000262366,0,NDUFA3P6
ENSG00000262370,2,havana
ENSG00000262372,0,havana
ENSG00000262380,0,havana
ENSG00000262381,0,MTATP6P24
ENSG00000262384,0,havana
ENSG00000262400,0,havana
ENSG00000262402,0,MCUR1P1
ENSG00000262406,4,MMP12
ENSG00000262408,0,havana
ENSG00000262410,11,havana
ENSG00000262412,1,havana
ENSG00000262413,0,havana
ENSG00000262420,0,havana
ENSG00000262429,0,havana
ENSG00000262434,8,havana
ENSG00000262445,1,havana
ENSG00000262454,554,MIR193BHG
ENSG00000262456,0,havana
ENSG00000262461,0,SPDYE9
ENSG00000262468,9,LINC01569
ENSG00000262470,0,TVP23CP2
ENSG00000262471,0,havana
ENSG00000262480,0,SAMD11P1
ENSG00000262481,1,TMEM256-PLSCR3
ENSG00000262482,0,havana
ENSG00000262484,10,CCER2
ENSG00000262488,0,havana
ENSG00000262492,4,havana
ENSG00000262495,0,havana
ENSG00000262497,1,FAM187B2P
ENSG00000262500,10,MAPK8IP1P1
ENSG00000262503,0,havana
ENSG00000262514,0,havana
ENSG00000262516,2,havana
ENSG00000262518,0,havana
ENSG00000262519,0,TXNP4
ENSG00000262521,6,havana
ENSG00000262526,0,havana
ENSG00000262528,0,havana
ENSG00000262529,0,havana
ENSG00000262533,0,havana
ENSG00000262539,0,havana
ENSG00000262543,0,SMIM28
ENSG00000262558,0,havana
ENSG00000262560,0,havana
ENSG00000262561,0,havana
ENSG00000262566,0,havana
ENSG00000262576,57,PCDHGA4
ENSG00000262580,15,havana
ENSG00000262583,27,TMEM231P1
ENSG00000262585,26,LINC01979
ENSG00000262587,28,havana
ENSG00000262609,0,BTF3P14
ENSG00000262619,70,LINC00621
ENSG00000262623,0,havana
ENSG00000262624,0,havana
ENSG00000262628,0,OR1D5
ENSG00000262633,0,havana
ENSG00000262636,0,havana
ENSG00000262648,0,PHBP15
ENSG00000262651,0,havana
ENSG00000262652,2,havana
ENSG00000262655,4165,SPON1
ENSG00000262660,0,havana
ENSG00000262662,0,havana
ENSG00000262663,0,havana
ENSG00000262664,0,OVCA2
ENSG00000262668,90,havana
ENSG00000262678,4,CAMTA2-AS1
ENSG00000262681,10,havana
ENSG00000262686,22,GLIS2-AS1
ENSG00000262691,5,havana
ENSG00000262692,1,havana
ENSG00000262693,0,ZFP3-DT
ENSG00000262700,7,havana
ENSG00000262703,0,havana
ENSG00000262708,0,havana
ENSG00000262712,11,havana
ENSG00000262714,4,havana
ENSG00000262721,0,havana
ENSG00000262728,17,havana
ENSG00000262730,0,havana
ENSG00000262732,7,havana
ENSG00000262759,0,MRPS21P9
ENSG00000262766,0,havana
ENSG00000262768,2,havana
ENSG00000262769,0,havana
ENSG00000262772,66,LINC01977
ENSG00000262777,8,havana
ENSG00000262786,0,havana
ENSG00000262791,0,havana
ENSG00000262801,3,havana
ENSG00000262803,0,havana
ENSG00000262810,0,havana
ENSG00000262814,126,MRPL12
ENSG00000262815,0,havana
ENSG00000262818,0,havana
ENSG00000262823,0,havana
ENSG00000262831,0,havana
ENSG00000262833,0,havana
ENSG00000262837,0,havana
ENSG00000262848,0,havana
ENSG00000262855,0,havana
ENSG00000262869,0,havana
ENSG00000262870,0,CYCSP40
ENSG00000262873,9,havana
ENSG00000262874,0,C19orf84
ENSG00000262877,88,havana
ENSG00000262879,976,havana
ENSG00000262880,0,havana
ENSG00000262881,2,havana
ENSG00000262884,0,havana
ENSG00000262885,0,havana
ENSG00000262898,0,havana
ENSG00000262899,0,havana
ENSG00000262902,22,MTCO1P40
ENSG00000262903,25,havana
ENSG00000262904,0,TMPOP2
ENSG00000262905,0,havana
ENSG00000262919,458,CCNQ
ENSG00000262920,0,havana
ENSG00000262921,0,havana
ENSG00000262943,9,ALOX12P2
ENSG00000262950,0,havana
ENSG00000262953,0,EIF4A1P9
ENSG00000262959,0,RPL23AP86
ENSG00000262961,0,havana
ENSG00000262962,0,KARS1P3
ENSG00000262966,7,havana
ENSG00000262967,0,havana
ENSG00000262974,0,havana
ENSG00000262979,0,havana
ENSG00000262980,0,OR52L2P
ENSG00000262983,0,havana
ENSG00000262990,0,havana
ENSG00000262995,0,havana
ENSG00000262999,1,havana
ENSG00000263001,1918,GTF2I
ENSG00000263002,372,ZNF234
ENSG00000263004,19,AKAP1-DT
ENSG00000263006,73,ROCK1P1
ENSG00000263011,13,havana
ENSG00000263015,0,havana
ENSG00000263017,0,havana
ENSG00000263020,0,havana
ENSG00000263029,0,havana
ENSG00000263033,8,havana
ENSG00000263041,0,havana
ENSG00000263045,0,havana
ENSG00000263050,7,havana
ENSG00000263051,0,havana
ENSG00000263063,11,havana
ENSG00000263065,2,havana
ENSG00000263069,272,RNF213-AS1
ENSG00000263070,0,havana
ENSG00000263072,239,ZNF213-AS1
ENSG00000263080,0,havana
ENSG00000263081,0,havana
ENSG00000263089,0,havana
ENSG00000263096,0,havana
ENSG00000263098,0,havana
ENSG00000263105,2,havana
ENSG00000263107,0,havana
ENSG00000263110,0,havana
ENSG00000263120,0,havana
ENSG00000263125,0,ARL2BPP8
ENSG00000263126,1,havana
ENSG00000263142,2,LRRC37A17P
ENSG00000263146,132,LINC01896
ENSG00000263154,3,havana
ENSG00000263155,0,MYZAP
ENSG00000263159,0,havana
ENSG00000263164,14,havana
ENSG00000263165,0,havana
ENSG00000263167,7,havana
ENSG00000263171,0,havana
ENSG00000263176,0,havana
ENSG00000263177,0,MTND1P8
ENSG00000263179,0,HNRNPCP4
ENSG00000263189,0,havana
ENSG00000263196,0,MTND3P13
ENSG00000263199,0,havana
ENSG00000263201,0,DPEP2NB
ENSG00000263206,0,KYNUP3
ENSG00000263207,0,havana
ENSG00000263212,0,havana
ENSG00000263218,0,havana
ENSG00000263219,0,RYKP1
ENSG00000263220,1,havana
ENSG00000263232,6,ATP5F1AP3
ENSG00000263234,0,havana
ENSG00000263235,27,havana
ENSG00000263237,0,havana
ENSG00000263241,0,MTCYBP33
ENSG00000263244,0,havana
ENSG00000263252,0,havana
ENSG00000263253,0,havana
ENSG00000263257,0,havana
ENSG00000263266,1169,RPS7P1
ENSG00000263271,0,havana
ENSG00000263272,64,havana
ENSG00000263276,2,havana
ENSG00000263278,0,ensembl_havana
ENSG00000263279,0,havana
ENSG00000263280,6,havana
ENSG00000263293,7,EFCAB13-DT
ENSG00000263300,0,havana
ENSG00000263301,34,havana
ENSG00000263305,0,havana
ENSG00000263307,6,RSL1D1-DT
ENSG00000263311,0,havana
ENSG00000263312,0,LINC01975
ENSG00000263316,2,havana
ENSG00000263317,0,LINC01982
ENSG00000263321,0,havana
ENSG00000263325,0,havana
ENSG00000263326,4,havana
ENSG00000263327,17,TAPT1-AS1
ENSG00000263331,0,havana
ENSG00000263335,0,havana
ENSG00000263338,0,havana
ENSG00000263342,0,havana
ENSG00000263343,0,havana
ENSG00000263345,3,havana
ENSG00000263353,0,PPIAL4A
ENSG00000263354,0,MIR5011
ENSG00000263355,0,AKR1B10P2
ENSG00000263360,0,RN7SL134P
ENSG00000263361,0,MIR378H
ENSG00000263363,0,MIR5702
ENSG00000263366,0,ABHD17AP5
ENSG00000263368,0,MSANTD3P1
ENSG00000263369,2,havana
ENSG00000263370,2,havana
ENSG00000263372,0,MIR548AO
ENSG00000263375,0,havana
ENSG00000263381,0,MIR5584
ENSG00000263382,0,havana_tagene
ENSG00000263388,0,havana
ENSG00000263389,0,MIR3973
ENSG00000263390,0,MIR3119-2
ENSG00000263393,3,havana
ENSG00000263394,0,havana
ENSG00000263396,0,havana
ENSG00000263399,0,MIR3170
ENSG00000263400,0,TMEM220-AS1
ENSG00000263403,0,MIR4673
ENSG00000263405,0,PA2G4P3
ENSG00000263407,0,MIR4660
ENSG00000263409,0,MIR4747
ENSG00000263410,0,RN7SL460P
ENSG00000263412,33,NFE2L1-DT
ENSG00000263413,0,MIR4538
ENSG00000263414,0,MIR3187
ENSG00000263417,0,GTSCR1
ENSG00000263424,0,havana
ENSG00000263426,0,RN7SL471P
ENSG00000263427,0,havana
ENSG00000263429,0,TMEM238L
ENSG00000263432,0,RN7SL689P
ENSG00000263433,0,havana
ENSG00000263435,0,havana
ENSG00000263436,0,MIR3158-1
ENSG00000263438,0,LINC01919
ENSG00000263439,0,MIR4753
ENSG00000263443,0,havana
ENSG00000263445,0,MIR4450
ENSG00000263450,0,havana
ENSG00000263453,0,mirbase
ENSG00000263456,0,MIR5189
ENSG00000263458,0,MIR4455
ENSG00000263460,0,BOD1P1
ENSG00000263465,2228,SRSF8
ENSG00000263466,0,havana
ENSG00000263468,0,MIR3130-2
ENSG00000263476,0,MIR3156-1
ENSG00000263477,0,havana
ENSG00000263479,0,RN7SL509P
ENSG00000263482,0,ANTXRLP1
ENSG00000263483,0,MTATP6P3
ENSG00000263485,0,havana
ENSG00000263489,0,havana
ENSG00000263490,0,RN7SL155P
ENSG00000263494,0,havana
ENSG00000263499,0,havana
ENSG00000263501,0,havana
ENSG00000263503,142,MAPK8IP1P2
ENSG00000263505,0,SLC25A3P3
ENSG00000263508,0,havana
ENSG00000263510,0,MIR4497
ENSG00000263511,0,MIR5699
ENSG00000263512,0,MIR4311
ENSG00000263513,4,FAM72C
ENSG00000263514,0,MIR3668
ENSG00000263515,0,MIR548AN
ENSG00000263520,0,LINC02563
ENSG00000263526,0,MIR378G
ENSG00000263527,0,MIR4526
ENSG00000263528,26,IKBKE
ENSG00000263529,0,RN7SL122P
ENSG00000263531,9,havana
ENSG00000263533,0,MIR4463
ENSG00000263535,63,AK4P1
ENSG00000263537,0,RN7SL387P
ENSG00000263540,0,MIR5582
ENSG00000263547,0,havana
ENSG00000263551,2,havana
ENSG00000263556,0,RN7SL383P
ENSG00000263558,0,RN7SL716P
ENSG00000263561,0,MIR4704
ENSG00000263563,4,UBBP4
ENSG00000263567,0,havana
ENSG00000263571,9,havana_tagene
ENSG00000263572,0,MIR7853
ENSG00000263573,0,MIR4270
ENSG00000263574,0,ensembl_havana
ENSG00000263575,0,MIR4665
ENSG00000263581,0,MIR548X2
ENSG00000263583,0,MIR4522
ENSG00000263584,0,MIR4480
ENSG00000263585,0,havana
ENSG00000263586,0,HID1-AS1
ENSG00000263588,0,havana
ENSG00000263590,0,LINC02591
ENSG00000263593,0,MIR4804
ENSG00000263594,0,havana
ENSG00000263595,0,RN7SL823P
ENSG00000263597,0,MIR3936
ENSG00000263600,0,MIR3915
ENSG00000263602,0,MIR3185
ENSG00000263603,6,havana
ENSG00000263604,0,havana
ENSG00000263606,5,CHORDC1P4
ENSG00000263608,0,RN7SL353P
ENSG00000263609,0,LINC02002
ENSG00000263611,0,havana
ENSG00000263612,8,havana
ENSG00000263613,0,havana
ENSG00000263615,0,MIR4306
ENSG00000263616,0,RN7SL178P
ENSG00000263618,0,havana
ENSG00000263620,0,havana
ENSG00000263622,0,havana
ENSG00000263624,0,havana
ENSG00000263627,11,PPP4R1-AS1
ENSG00000263628,0,MIR3155A
ENSG00000263629,0,MIR5586
ENSG00000263631,1,MIR378D1
ENSG00000263634,0,MIR3919
ENSG00000263635,0,havana
ENSG00000263637,0,havana
ENSG00000263639,0,MSMB
ENSG00000263641,0,MIR4777
ENSG00000263642,0,MIR4802
ENSG00000263643,0,MIR4515
ENSG00000263644,1,havana
ENSG00000263647,0,BPTFP1
ENSG00000263648,3,havana
ENSG00000263649,0,MIR3135B
ENSG00000263652,0,MIR548AX
ENSG00000263655,0,havana
ENSG00000263657,6,havana
ENSG00000263666,0,SNORA70D
ENSG00000263667,0,havana
ENSG00000263669,0,RN7SL470P
ENSG00000263670,0,MIR4457
ENSG00000263672,0,RN7SL750P
ENSG00000263674,0,havana
ENSG00000263675,0,MIR5581
ENSG00000263676,0,MIR4632
ENSG00000263677,5,havana
ENSG00000263680,0,havana
ENSG00000263681,0,MIR3197
ENSG00000263682,0,havana
ENSG00000263683,0,havana
ENSG00000263684,0,havana_tagene
ENSG00000263688,0,havana
ENSG00000263690,0,MIR548D2
ENSG00000263693,0,MIR3161
ENSG00000263697,0,MIR3621
ENSG00000263698,0,havana
ENSG00000263705,0,MIR5689
ENSG00000263707,0,havana
ENSG00000263708,0,havana
ENSG00000263709,0,havana
ENSG00000263711,6,LINC02864
ENSG00000263712,0,MIR4639
ENSG00000263715,1,LINC02210-CRHR1
ENSG00000263716,0,SLC25A51P2
ENSG00000263717,0,havana
ENSG00000263718,0,SEPTIN9-DT
ENSG00000263720,5,havana
ENSG00000263723,0,SNORD39
ENSG00000263724,0,DLGAP1-AS3
ENSG00000263725,0,FTLP13
ENSG00000263727,0,havana
ENSG00000263729,2,havana
ENSG00000263730,0,MIR3937
ENSG00000263731,102,havana
ENSG00000263733,0,havana
ENSG00000263734,0,MIR4643
ENSG00000263735,0,MIR4662B
ENSG00000263740,16,RN7SL4P
ENSG00000263741,0,MIR548AS
ENSG00000263742,0,MIR3165
ENSG00000263744,0,MIR3664
ENSG00000263745,2,havana
ENSG00000263746,0,MIR4277
ENSG00000263748,4,EXOGP1
ENSG00000263749,0,OOSP1P2
ENSG00000263750,0,MIR548AV
ENSG00000263752,0,MIR3133
ENSG00000263753,1609,LINC00667
ENSG00000263755,0,RN7SL498P
ENSG00000263756,0,havana
ENSG00000263761,0,GDF2
ENSG00000263762,0,MIR4286
ENSG00000263763,0,MIR3686
ENSG00000263764,0,SNORD43
ENSG00000263765,0,havana
ENSG00000263766,12,KPNB1-DT
ENSG00000263772,0,havana
ENSG00000263776,0,SNORA4
ENSG00000263781,0,havana
ENSG00000263783,0,MIR5590
ENSG00000263785,0,MIR3182
ENSG00000263786,7,havana
ENSG00000263787,0,SKAP1-AS1
ENSG00000263788,0,havana
ENSG00000263790,0,MIR4473
ENSG00000263793,0,MIR3115
ENSG00000263794,0,RN7SL457P
ENSG00000263795,0,MIR5100
ENSG00000263797,0,havana
ENSG00000263798,0,havana
ENSG00000263800,0,MIR5684
ENSG00000263809,0,havana
ENSG00000263811,0,MIR3675
ENSG00000263813,0,MIR3679
ENSG00000263815,0,RN7SL426P
ENSG00000263816,0,MIR548AW
ENSG00000263818,8,RDM1P5
ENSG00000263821,0,havana
ENSG00000263823,34,havana
ENSG00000263826,13,havana
ENSG00000263828,0,MIR4439
ENSG00000263829,0,SINHCAFP1
ENSG00000263831,0,MIR378E
ENSG00000263834,5,MIR4635
ENSG00000263838,0,MIR4698
ENSG00000263841,0,RN7SL44P
ENSG00000263843,48,MIF4GD-DT
ENSG00000263846,0,CIAPIN1P
ENSG00000263847,2,havana
ENSG00000263849,0,MIR4744
ENSG00000263857,0,MIR4729
ENSG00000263858,0,MIR4769
ENSG00000263859,0,havana
ENSG00000263860,0,havana
ENSG00000263861,0,MIR3927
ENSG00000263862,2,LINC01543
ENSG00000263863,0,havana
ENSG00000263870,0,havana
ENSG00000263872,0,MIR4528
ENSG00000263873,0,THY1-AS1
ENSG00000263874,255,LINC00672
ENSG00000263878,0,DLGAP1-AS4
ENSG00000263881,0,MIR4436B2
ENSG00000263882,0,RN7SL774P
ENSG00000263883,0,EEF1DP7
ENSG00000263884,1,THOC1-DT
ENSG00000263885,0,MIR3920
ENSG00000263887,0,USP32P4
ENSG00000263890,0,MIR4303
ENSG00000263892,0,MIR4667
ENSG00000263893,0,havana
ENSG00000263894,0,MIR3925
ENSG00000263895,0,havana
ENSG00000263897,0,MIR4669
ENSG00000263904,0,havana
ENSG00000263905,0,RN7SL555P
ENSG00000263908,0,MIR3116-1
ENSG00000263909,0,MIR5000
ENSG00000263914,0,MTND2P13
ENSG00000263916,0,havana
ENSG00000263917,0,havana
ENSG00000263918,0,MIR3670-1
ENSG00000263923,1,havana
ENSG00000263924,0,havana
ENSG00000263926,0,MIR4462
ENSG00000263932,0,MIR4448
ENSG00000263934,6,SNORD3A
ENSG00000263935,0,TOMM20P3
ENSG00000263938,0,havana
ENSG00000263940,0,RN7SL275P
ENSG00000263941,0,RN7SL32P
ENSG00000263944,0,RN7SL435P
ENSG00000263945,0,MIR548Y
ENSG00000263946,0,havana
ENSG00000263952,0,havana
ENSG00000263955,0,RN7SL850P
ENSG00000263956,503,NBPF11
ENSG00000263958,17,NETO1-DT
ENSG00000263961,0,RHEX
ENSG00000263963,0,mirbase
ENSG00000263964,0,MIR4509-3
ENSG00000263967,0,MIR4290
ENSG00000263968,2,RN7SL381P
ENSG00000263969,0,RN7SL678P
ENSG00000263970,0,havana
ENSG00000263972,0,MIR1587
ENSG00000263973,0,MIR4760
ENSG00000263974,0,RN7SL121P
ENSG00000263976,0,YWHAEP3
ENSG00000263978,0,MIR4499
ENSG00000263979,0,MIR4672
ENSG00000263981,0,MIR5705
ENSG00000263982,0,havana
ENSG00000263986,0,havana
ENSG00000263987,0,MIR5698
ENSG00000263988,0,RN7SL147P
ENSG00000263989,0,RN7SL615P
ENSG00000263990,11,havana
ENSG00000263993,0,RN7SL786P
ENSG00000263999,0,RN7SL42P
ENSG00000264000,0,havana
ENSG00000264002,0,RN7SL52P
ENSG00000264004,0,MIR4717
ENSG00000264005,0,MIR4314
